,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
320,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",2fa0d3ac-b64c-401a-b0a1-4915ba6cc157,hoobastank,90
321,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",,bettie ford,81
322,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",fabb37f8-eb2a-4cc1-a72a-b56935bbb72d,three days grace,78
323,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",b345af35-205e-4eca-8006-029e5c20127e,simple plan,76
324,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",516cef4d-0718-4007-9939-f9b38af3f784,fall out boy,75
325,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",aa76cef0-fb2d-43dc-9798-6cb6a69be975,freygolo,75
326,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",97b4d57f-55bf-447f-a1ac-c64da34cc097,vanilla sky,75
327,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",084308bd-1654-436f-ba03-df6697104e19,green day,74
328,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",b2dbfc09-b332-408b-a235-1850e41971c5,bloodhound gang,65
329,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",3b221a54-54b9-435c-a7f3-5cf8e2ce9fb2,mxpx,62
330,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,61
331,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",a11aacf5-fcbe-47f9-b065-75f4466c00ae,millencolin,58
332,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,51
333,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",d6e65033-b56a-49df-8744-6fc3ffd75edd,boys like girls,50
334,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",350bce49-c21b-4137-b50a-0766ded07e4d,taking back sunday,49
335,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",d3262e47-222d-48c4-b57e-0ea1465709bf,sr-71,47
336,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",972ec462-1d23-4577-9979-2596f152a4ff,e-sex-t,45
337,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",f5fbb9b8-1fcc-4a60-850f-18ae88b5d4cc,stigmata,45
338,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",0cc9e56e-a623-47ea-b5f2-1a1757cc2426,sugarcult,45
339,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",6acb932e-840d-47ac-8e0d-725ad8a6e52c,new found glory,44
340,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",012e3432-71d3-4317-9ce5-b60cb6cdc38f,the rasmus,43
341,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",d8354b38-e942-4c89-ba93-29323432abc3,30 seconds to mars,42
342,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",09885b8e-f235-4b80-a02a-055539493173,the all-american rejects,42
343,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",9478e346-7c52-4780-9555-3d1577f0b905,me first and the gimme gimmes,41
344,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",d9b52518-0b22-4346-a534-5c73dc151310,skankin pickle,41
345,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",f0e820ab-f31a-400d-9c5e-8be1c8c38726,the red jumpsuit apparatus,38
346,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",651a5df3-ef1d-47c2-97df-6fc2637e9c48,allister,35
347,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",b267ca80-034e-4dc1-9ed4-ec45f1fed41d,good charlotte,35
348,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",f59c5520-5f46-4d2c-b2c4-822eabf53419,linkin park,35
349,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",1946a82a-f927-40c2-8235-38d64f50d043,the chemical brothers,35
350,36828ea60ace73ed3158fb46ca0322e96b0079e8,m,16.0,Russian Federation,"Oct 11, 2008",bcb95908-5c6e-453a-97fc-d69003d250ff,bowling for soup,32
351,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,nofx,766
352,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",084308bd-1654-436f-ba03-df6697104e19,green day,693
353,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,671
354,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",3b221a54-54b9-435c-a7f3-5cf8e2ce9fb2,mxpx,641
355,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",bcb95908-5c6e-453a-97fc-d69003d250ff,bowling for soup,446
356,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",f2eef649-a6d5-4114-afba-e50ab26254d2,sum 41,317
357,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",a11aacf5-fcbe-47f9-b065-75f4466c00ae,millencolin,313
358,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",d7bd0fad-2f06-4936-89ad-60c5b6ada3c1,no use for a name,312
359,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",9478e346-7c52-4780-9555-3d1577f0b905,me first and the gimme gimmes,303
360,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",6acb932e-840d-47ac-8e0d-725ad8a6e52c,new found glory,289
361,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",5aea663c-7508-4992-bf56-fb0362797187,mest,283
362,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",09885b8e-f235-4b80-a02a-055539493173,the all-american rejects,278
363,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,270
364,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",57805d77-f947-4851-b7fb-78baad154451,the ataris,269
365,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",c6903a2e-063c-4f91-a284-17b8f421be7b,gob,244
366,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",b267ca80-034e-4dc1-9ed4-ec45f1fed41d,good charlotte,234
367,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",d6ed7887-a401-47a8-893c-34b967444d26,ramones,208
368,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",0cc9e56e-a623-47ea-b5f2-1a1757cc2426,sugarcult,177
369,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",01809552-4f87-45b0-afff-2c6f0730a3be,elvis presley,162
370,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",c78694f9-ac51-4927-aa41-ad1fd7dbbe7a,one dollar short,149
371,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,133
372,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",b345af35-205e-4eca-8006-029e5c20127e,simple plan,130
373,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",8dacf242-9bf7-44f5-b2eb-18305b904551,something corporate,122
374,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",ba9257be-3a61-4f49-baf9-2b3d6d0ad067,ber-linn,121
375,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",3ce16eb9-c989-4a14-b764-aadb957d16e0,fm static,118
376,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",3bb24e11-821a-4e4e-bd89-e0a2452474cf,useless id,113
377,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",39ab1aed-75e0-4140-bd47-540276886b60,oasis,112
378,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",ea4dfa26-f633-4da6-a52a-f49ea4897b58,r.e.m.,108
379,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",c7117d7c-11b8-4104-aab9-346450b6f921,mi6,106
380,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,101
381,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",a10ca882-403d-4f33-aa6d-3870732c2dbd,not by choice,98
382,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",9390a27f-d63d-43ac-a771-a0e0794fee61,the string quartet,93
383,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",678d88b2-87b0-403b-b63d-5da7465aecc3,led zeppelin,88
384,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",d176915b-71d9-49ca-ba47-da52d46d0e4a,hawk nelson,87
385,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",1165d619-d5d5-497e-b1b7-261d1e355d96,midtown,87
386,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",2996c6a2-215d-4f78-aed6-81a130b04816,prodigy,84
387,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",9efff43b-3b29-4082-824e-bc82f646f93d,the doors,83
388,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",da66103a-1307-400d-8261-89d856126867,nerf herder,79
389,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",d3262e47-222d-48c4-b57e-0ea1465709bf,sr-71,72
390,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",14a4bc78-1c2d-4ca7-8d1b-9b58076a2a17,jeff beck,69
391,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",ad92dd9c-56ef-4443-b2c0-ff2f7d9cca49,the sounds,66
392,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",8538e728-ca0b-4321-b7e5-cff6565dd4c0,depeche mode,65
393,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",c7788fba-e635-4d8b-a937-01a68ab154e3,lagwagon,62
394,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",0294d372-5574-43e7-ba04-ad649a5fd1b8,lucky 7,53
395,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",24f8d8a5-269b-475c-a1cb-792990b0b2ee,rancid,53
396,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",70bd46ea-684a-4a2b-a3b6-4bf825476e25,liveonrelease,49
397,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",651a5df3-ef1d-47c2-97df-6fc2637e9c48,allister,48
398,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",197450cd-0124-4164-b723-3c22dd16494d,frank sinatra,48
399,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",f86f1f07-d182-45ce-ae93-ef610880ca72,muddy waters,32
400,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",618b6900-0618-4f1e-b835-bccb17f84294,eric clapton,29
401,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",5380f412-c4f1-4f0a-a73a-0ca89ae3db50,stellar kart,29
402,647545deba5a145db120ccb1bf5cd644aab8a3b1,m,24.0,Russian Federation,"Jul 10, 2005",9a470310-b4c4-42d9-b432-a780fff5ce9d,left front tire,28
403,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,216
404,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",bcb95908-5c6e-453a-97fc-d69003d250ff,bowling for soup,190
405,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,133
406,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",d6ed7887-a401-47a8-893c-34b967444d26,ramones,100
407,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",f2eef649-a6d5-4114-afba-e50ab26254d2,sum 41,99
408,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",0103c1cc-4a09-4a5d-a344-56ad99a77193,avril lavigne,95
409,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",5380f412-c4f1-4f0a-a73a-0ca89ae3db50,stellar kart,87
410,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",265088a6-a262-4750-b61d-6621c6df9ff1,goodnight nurse,86
411,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",084308bd-1654-436f-ba03-df6697104e19,green day,85
412,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,72
413,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",b267ca80-034e-4dc1-9ed4-ec45f1fed41d,good charlotte,72
414,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",5aea663c-7508-4992-bf56-fb0362797187,mest,70
415,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",09885b8e-f235-4b80-a02a-055539493173,the all-american rejects,63
416,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",b88f21a7-a1b9-48fd-bbc4-ae758026f17f,anti-flag,61
417,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",b345af35-205e-4eca-8006-029e5c20127e,simple plan,61
418,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,+44,60
419,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",2ad0e398-b577-4299-9e36-d47e3d6423d1,eleventyseven,58
420,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",3ce16eb9-c989-4a14-b764-aadb957d16e0,fm static,57
421,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",204aac34-1067-414c-a4fe-fbfb19aa843c,melody fall,56
422,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",35ba7760-4b4e-46a9-b9c2-f0948aca1aff,cf98,50
423,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",,bzik,48
424,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",6cbe6bb3-250f-478d-8501-d67b7e9c7fe4,army of freshmen,46
425,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",d176915b-71d9-49ca-ba47-da52d46d0e4a,hawk nelson,46
426,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,metallica,44
427,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",122d63fc-8671-43e4-9752-34e846d62a9c,katy perry,43
428,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",b2dbfc09-b332-408b-a235-1850e41971c5,bloodhound gang,42
429,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",1cae523b-fbf3-4312-a5c9-e569a6d4bd74,box car racer,42
430,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",a382adc5-1c9f-42fb-a906-13b3c608cfb7,me vs hero,42
431,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",f6acd23a-56fd-439e-a69a-99af379d4411,american hi-fi,41
432,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",516cef4d-0718-4007-9939-f9b38af3f784,fall out boy,40
433,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",a0c5737e-da6d-468f-a78e-19146494f1db,noize mc,40
434,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",efb6b5f8-c14a-4c6d-aeda-941ea56aee07,son of dork,40
435,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",62162215-b023-4f0e-84bd-1e9412d5b32c,all time low,38
436,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",a5be6906-b6ad-43af-ae65-ec4f9aa6c40b,armor for sleep,38
437,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",77196e24-835a-473f-a156-58a1094df57e,all or nothing,37
438,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",606bf117-494f-4864-891f-09d63ff6aa4b,rise against,36
439,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",65c39159-5b27-45ca-8b31-c33e27be933f,holyfield,33
440,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",3b221a54-54b9-435c-a7f3-5cf8e2ce9fb2,mxpx,33
441,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",05071a7e-e71c-4306-a509-591cd3686893,angels & airwaves,32
442,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",35b9706f-a6bb-4876-acf3-94fb82c62388,busted,29
443,6b5afbf9cf32fd3ceec30b64a9cde640378bed9d,m,17.0,Russian Federation,"Jan 10, 2009",6acb932e-840d-47ac-8e0d-725ad8a6e52c,new found glory,29
444,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",afdd4486-3df0-4acc-9000-f373cfe6379d,neversmile,37
445,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",d86257d4-c97c-4dbc-985c-668819ccdfe9,7раса,12
446,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",084308bd-1654-436f-ba03-df6697104e19,green day,12
447,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,8
448,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",190e78ac-8f44-4bf1-a4ff-95ed9376ad9e,motion city soundtrack,8
449,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",f2eef649-a6d5-4114-afba-e50ab26254d2,sum 41,8
450,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,8
451,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",f0e820ab-f31a-400d-9c5e-8be1c8c38726,the red jumpsuit apparatus,7
452,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",6ecc5f62-5d7a-4072-8fa0-0b2921c5df88,1.5кг Отличного Пюре,6
453,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",1c3919b2-43ca-4a4a-935d-9d50135ec0ef,afi,6
454,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",516cef4d-0718-4007-9939-f9b38af3f784,fall out boy,6
455,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",3b221a54-54b9-435c-a7f3-5cf8e2ce9fb2,mxpx,6
456,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",44cf61b8-5197-448a-b82b-cef6ee89fac5,paramore,6
457,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",09885b8e-f235-4b80-a02a-055539493173,the all-american rejects,6
458,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",eb55f2c5-e7dc-4697-9ed7-864438d10eb6,all shall perish,5
459,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",62162215-b023-4f0e-84bd-1e9412d5b32c,all time low,5
460,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",bcb95908-5c6e-453a-97fc-d69003d250ff,bowling for soup,5
461,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",199d0ab3-22c0-4c00-b99d-257f591dda1f,funeral for a friend,5
462,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",b267ca80-034e-4dc1-9ed4-ec45f1fed41d,good charlotte,5
463,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",122d63fc-8671-43e4-9752-34e846d62a9c,katy perry,5
464,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",6acb932e-840d-47ac-8e0d-725ad8a6e52c,new found glory,5
465,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",a49b5d41-7399-49ef-bcb8-a5779a30d2e9,relient k,5
466,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",b345af35-205e-4eca-8006-029e5c20127e,simple plan,5
467,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",674a7e8c-9682-419a-8e05-2358e28b5359,underoath,5
468,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",bc1c8f3f-6f36-4086-a470-87ed813dd429,alexisonfire,4
469,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",651a5df3-ef1d-47c2-97df-6fc2637e9c48,allister,4
470,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",7177cc7b-5739-4fb7-a8e8-5ab4bd216f0e,autopilot off,4
471,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",fd429857-5ace-4609-ae54-1502c3bdac11,billy talent,4
472,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",746737be-e792-42bb-b18c-fb46d7935d7a,finch,4
473,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",49576e42-fbbd-4d73-968d-93c8dcf7f065,plain white t's,4
474,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",606bf117-494f-4864-891f-09d63ff6aa4b,rise against,4
475,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",19d37d2f-fefc-4ff3-aeb1-1aeae97ea6de,rufio,4
476,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",efb6b5f8-c14a-4c6d-aeda-941ea56aee07,son of dork,4
477,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",0cc9e56e-a623-47ea-b5f2-1a1757cc2426,sugarcult,4
478,7938ee510f90c871c1556e5605707d75d1f139ca,m,19.0,Russian Federation,"Sep 21, 2008",21f3573f-10cf-44b3-aeaa-26cccd8448b5,the black dahlia murder,4
