,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
333,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",979ce33b-4d8e-4e44-8c7e-f9d3054f4386,absurd minds,25
334,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",98ed42ad-aafa-46a8-899b-150fa237133a,apoptygma berzerk,25
335,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",ff44857a-5f7b-45e5-b1c3-aa76f98ce6b4,battlelore,25
336,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",821cc81a-25ad-4215-ad46-b8156cdef517,spetsnaz,25
337,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",2ecbc483-dee4-442f-8ce7-f3ab31c73f87,avantasia,24
338,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,colony 5,24
339,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",8097243f-7a3d-435a-a11e-0c5f886528e0,dream evil,24
340,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",38e4df82-6079-42f8-91fa-904e0fecf78f,project pitchfork,23
341,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",c779e090-909f-4403-a90e-c1d08cdbb719,laibach,22
342,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",548de0a5-c047-4910-98b6-399b7845347c,panzer ag,22
343,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",816ba2e2-31da-4cb7-ace0-99546f6bd657,seabound,22
344,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",af0a34fd-f127-4b43-93be-e98fa04cd233,unter null,22
345,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",7f74bf11-d450-4b85-b11d-4ca4131eedd5,das ich,21
346,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",df074f34-26fc-45fa-adf3-d19836dde2ec,demons & wizards,21
347,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",83998f9c-846b-4294-aede-d7735531c901,edguy,21
348,1ed58ddba838b79bf584feff69694fded3f7373a,m,25.0,Russian Federation,"Mar 23, 2007",ad73761f-c66d-4149-899d-21f56d1969a1,running wild,20
349,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,soilwork,381
350,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",8cfaf3df-e098-4722-b840-dbc84d7aee20,angelspit,371
351,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",bfaf9b70-d1fd-4d3e-b730-3e67e6f8f9bb,hilary duff,359
352,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",319b1175-ced9-438f-986b-9239c3edd92d,sonata arctica,359
353,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",4bb4e4e4-5f66-4509-98af-62dbb90c45c5,disturbed,339
354,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",c8bc9ad3-1df2-4c9b-9cf7-cf6fc60441dc,emilie autumn,316
355,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",f033e544-8cad-4bee-abdd-619f8489e409,charon,280
356,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",39a1b293-8e17-4a1c-b50b-034c40e24461,soil,233
357,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",c48ff56b-0a0e-453c-be56-741d47c33056,dope,228
358,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",0f1de5a3-bdb4-47ee-82d0-59e2ac37d358,dope stars inc.,223
359,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,218
360,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",b58a2815-9c15-4fc8-b023-9bea7207e877,move,206
361,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",6e755d2d-0b47-449d-b03f-fcacec33aab2,mushroomhead,196
362,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",83998f9c-846b-4294-aede-d7735531c901,edguy,193
363,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",00a9f935-ba93-4fc8-a33a-993abe9c936b,nightwish,193
364,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",6e650a01-6489-4dc8-85e1-8ec809dd72a2,saliva,190
365,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,185
366,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",4e0dffde-ad2d-45b7-9c75-d57ce55de061,rhapsody of fire,175
367,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",8bf9b24b-e802-4ab6-b342-b348e20b58d4,rhapsody,174
368,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",2ecbc483-dee4-442f-8ce7-f3ab31c73f87,avantasia,164
369,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",777a21a8-0d0f-4cf3-86b4-65bc0eba5649,staind,163
370,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",0da0f48c-3689-4c38-bf4a-c5b50d516689,ムック,158
371,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",6e64cbfa-1a60-450e-81f4-c044c868ab24,ensiferum,155
372,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",5fcd6db8-979c-42e3-99a6-fd8302f82a9d,sirenia,155
373,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",82fc8db0-f366-4029-b6ba-e148b3639ef9,edenbridge,150
374,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",9b707faa-500f-4ea8-a433-40e0b328a57d,leaves eyes,144
375,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",2449300a-6ca7-45da-8102-22789d256475,kamelot,142
376,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,139
377,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",32567eb3-aeca-467f-8b89-a69b11fcb781,primal fear,138
378,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",ad6ba1fc-a632-475b-a66b-1d76a57bb356,dragonland,136
379,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",c3d6fdd5-67c5-453e-87e3-d17a00a52879,stratovarius,136
380,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",b0fe8ef0-d59b-4d41-afee-2d21b59112ab,angra,125
381,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",ff44857a-5f7b-45e5-b1c3-aa76f98ce6b4,battlelore,125
382,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",fa3b825f-7c85-4377-b393-d28a2016e293,mägo de oz,124
383,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",82a5b152-ee60-4447-939a-dd5a91cd7c38,sentenced,123
384,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",f4a31f0a-51dd-4fa7-986d-3095c40c5ed9,evanescence,122
385,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",40e1c1e4-4972-4344-b1a8-7a03ba987da1,lost horizon,122
386,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",f6a8c215-8e5d-4def-94e2-3c0dff2f1463,nemesea,122
387,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",421ab843-5217-4cae-8cfa-4dcdf87e43aa,astral doors,120
388,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",d0400f72-c2df-4cb3-81bd-72fa19aeaef8,dark moor,118
389,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",6b966946-5274-4e3d-aabb-7563814d805f,after forever,117
390,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",e9e9109e-5914-48c8-a7e6-a95dd94bd345,adema,116
391,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",6ae8c8fe-143b-4386-882e-eb23a331f318,trustcompany,114
392,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",70794157-c217-4847-b33a-6accafbe953e,aina,110
393,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",9a250493-e200-4676-be17-06e9f51091e7,to/die/for,109
394,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",7e482754-d3f6-49e5-b351-235849754e26,tristania,109
395,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",79d60c41-8fe0-448c-9bec-3f43c10f860a,crossfade,107
396,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",ef58d4c9-0d40-42ba-bfab-9186c1483edd,dragonforce,107
397,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",31745282-b1ea-4d62-939f-226b14d68e7c,in flames,106
398,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",2fa0d3ac-b64c-401a-b0a1-4915ba6cc157,hoobastank,103
399,207d189354da012810f2fc7f992d55fec4d498ae,m,23.0,Russian Federation,"Jun 24, 2006",50eec634-7c42-41ee-9b1f-b41d9ca28b26,korpiklaani,103
400,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",6b335658-22c8-485d-93de-0bc29a1d0349,judas priest,275
401,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ca891d65-d9b0-4258-89f7-e6ba29d83767,iron maiden,110
402,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",765774a0-2060-469b-8b7d-612eea48579b,helloween,97
403,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",8a0e10a9-80c7-40e0-bf5b-89f1d57f9537,iced earth,96
404,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",00eeed6b-5897-4359-8347-b8cd28375331,manowar,91
405,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",f57e14e4-b030-467c-b202-539453f504ec,children of bodom,86
406,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,81
407,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,76
408,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",14962b84-c46a-490b-b6a0-ee69c78b2291,finntroll,70
409,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",c55193fb-f5d2-4839-a263-4c044fca1456,dio,68
410,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ad73761f-c66d-4149-899d-21f56d1969a1,running wild,68
411,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",bbd80354-597e-4d53-94e4-92b3a7cb8f2c,saxon,65
412,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",f96de591-5dae-41da-855b-eb387d88d7d4,fu manchu,61
413,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",31745282-b1ea-4d62-939f-226b14d68e7c,in flames,61
414,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",df074f34-26fc-45fa-adf3-d19836dde2ec,demons & wizards,58
415,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",c3d6fdd5-67c5-453e-87e3-d17a00a52879,stratovarius,58
416,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",79491354-3d83-40e3-9d8e-7592d58d790a,deep purple,56
417,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",50698127-f6f4-4c0c-8010-db98c21100e1,bruce dickinson,54
418,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ed114045-8462-4b49-89ae-527fa2544a2b,grave digger,54
419,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,megadeth,53
420,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",5182c1d9-c7d2-4dad-afa0-ccfeada921a8,black sabbath,51
421,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",41f4d85a-0bd7-4602-a3e3-8c47f36efb0a,accept,50
422,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",abf5f674-dbad-4219-b3ad-dbd6fb163c8e,hammerfall,49
423,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ac15222f-fb8a-4d2b-b4da-bde1c19f0a9f,savatage,44
424,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",83998f9c-846b-4294-aede-d7735531c901,edguy,43
425,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ea0f2a37-7007-4217-a812-396227f5013a,kyuss,42
426,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",2449300a-6ca7-45da-8102-22789d256475,kamelot,41
427,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",6e64cbfa-1a60-450e-81f4-c044c868ab24,ensiferum,40
428,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",4e0dffde-ad2d-45b7-9c75-d57ce55de061,rhapsody of fire,40
429,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,metallica,39
430,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",8097243f-7a3d-435a-a11e-0c5f886528e0,dream evil,36
431,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",7d093650-89be-4108-842b-ba7f5367504b,nevermore,36
432,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",319b1175-ced9-438f-986b-9239c3edd92d,sonata arctica,35
433,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",b669c53e-5a1f-4adc-80be-755e64e8115e,symphony x,35
434,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",32567eb3-aeca-467f-8b89-a69b11fcb781,primal fear,34
435,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",a0955511-1324-4e9b-834f-e1e140502850,monster magnet,33
436,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",2a90aa9c-d2ff-49fd-a8e5-2463f657eb45,rage,33
437,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",c995a379-60b9-404b-bd97-a7e2de0751d3,rob zombie,33
438,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ca6c17b1-c775-48a4-afc5-fbb13b16b3b1,index id,32
439,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",50eec634-7c42-41ee-9b1f-b41d9ca28b26,korpiklaani,32
440,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",d0400f72-c2df-4cb3-81bd-72fa19aeaef8,dark moor,31
441,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,queens of the stone age,31
442,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",3fef3bbc-53eb-46f8-8679-980d0c943c34,u.d.o.,31
443,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",0f6e80ef-1972-4dee-8896-dc9955f1beeb,corrosion of conformity,30
444,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ef58d4c9-0d40-42ba-bfab-9186c1483edd,dragonforce,30
445,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",deeea939-7f89-4762-b09f-79269cd70d3b,queensrÿche,30
446,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",2ecbc483-dee4-442f-8ce7-f3ab31c73f87,avantasia,29
447,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",1e1de8e1-c0b8-462c-9365-f84bc73e9799,nebula,29
448,3cbb0043ddd38b9dbfad95f3dbe14f9fab1a9a84,m,23.0,Russian Federation,"Mar 1, 2007",ea5a35dc-edc1-43d2-9665-9eb8730e8e6c,unida,29
449,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,1188
450,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",c3d6fdd5-67c5-453e-87e3-d17a00a52879,stratovarius,207
451,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",319b1175-ced9-438f-986b-9239c3edd92d,sonata arctica,203
452,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",00a9f935-ba93-4fc8-a33a-993abe9c936b,nightwish,55
453,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",20b9add0-f004-4720-8f46-585525203a8b,lacrimosa,53
454,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",2ecbc483-dee4-442f-8ce7-f3ab31c73f87,avantasia,51
455,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",ca891d65-d9b0-4258-89f7-e6ba29d83767,iron maiden,42
456,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",00eeed6b-5897-4359-8347-b8cd28375331,manowar,41
457,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",b2d122f9-eadb-4930-a196-8f221eeb0c66,rammstein,39
458,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",2023a33b-9583-4ac5-9bdc-0832677aa544,rea garvey,39
459,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",31745282-b1ea-4d62-939f-226b14d68e7c,in flames,33
460,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",28503ab7-8bf2-4666-a7bd-2644bfc7cb1d,dream theater,32
461,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",7bbfd77c-1102-4831-9ba8-246fb67460b3,ayreon,30
462,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",f57e14e4-b030-467c-b202-539453f504ec,children of bodom,30
463,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",765774a0-2060-469b-8b7d-612eea48579b,helloween,30
464,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",8bf9b24b-e802-4ab6-b342-b348e20b58d4,rhapsody,26
465,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",b4177fce-4528-4f05-80b5-066ddf76af97,arida vortex,24
466,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,metallica,23
467,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",57961a97-3796-4bf7-9f02-a985a8979ae9,motörhead,23
468,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,23
469,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",9d30e408-1559-448b-b491-2f8de1583ccf,dark tranquillity,22
470,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,19
471,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",83998f9c-846b-4294-aede-d7735531c901,edguy,18
472,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",ed021420-1f77-412e-8745-67567a886150,threshold,16
473,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",2a90aa9c-d2ff-49fd-a8e5-2463f657eb45,rage,14
474,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",21985b14-1b0d-44fe-b357-310b29bba510,epica,12
475,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",2449300a-6ca7-45da-8102-22789d256475,kamelot,11
476,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",50698127-f6f4-4c0c-8010-db98c21100e1,bruce dickinson,9
477,4ffe74bef44fff70fa5769c1430baf32a12f8d64,m,21.0,Russian Federation,"Feb 2, 2008",96dfa375-cbf3-4e90-9af7-6fb698a63999,derdian,9
478,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",83998f9c-846b-4294-aede-d7735531c901,edguy,306
479,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",2d0220be-9653-4828-9ce6-dd005cc30e19,dandelium,224
480,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",c6b0db5a-d750-4ed8-9caa-ddcfb75dcb0a,therion,150
481,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",21985b14-1b0d-44fe-b357-310b29bba510,epica,146
482,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",2449300a-6ca7-45da-8102-22789d256475,kamelot,127
483,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",da6d63da-e2ee-4a85-a91b-0f7b322a9212,northern kings,126
484,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",ae80d4dc-74ef-4779-a9f3-83754b61c31b,narsilion,115
485,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",7fa7fc04-1011-4876-8095-ecd232edea87,blind guardian,114
486,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",8766cdd6-066c-4b14-ba53-c7958e613bad,gamma ray,109
487,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",aeca5dec-7c7a-493e-9d90-68f7013394de,royal hunt,109
488,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",d0400f72-c2df-4cb3-81bd-72fa19aeaef8,dark moor,90
489,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",6b335658-22c8-485d-93de-0bc29a1d0349,judas priest,85
490,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",56806de5-eeed-4081-9475-d585dc049081,iron savior,80
491,5347e43432dabfbde6c53a4af2fc1044a4f3877a,m,22.0,Russian Federation,"May 1, 2008",063ade09-299d-42b7-a041-1d8adcd5cad9,mechanical poet,75
