,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
850,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",27049525-b325-480e-bb81-47486d02ecb0,edenfeld,260
851,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",3d8d3d22-5a0e-4b23-ae56-78abcc2c3f8f,the crüxshadows,253
852,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",b3769cde-a39d-444b-a938-95c5fade0de8,qntal,252
853,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",9484c8c8-96f7-4ecd-b333-e81305119018,angels & agony,249
854,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",28078a34-2f82-42e0-b68e-98ee5f814fc5,deine lakaien,248
855,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",7d83bd42-d2c7-4b56-90d1-16717cfbcc98,neuroticfish,248
856,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",e299ff25-537f-4177-9d8e-e9f21ec1aaf6,sero.overdose,248
857,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",024c3b90-9d09-4c67-902f-fdf49649e4f8,lÂme immortelle,240
858,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",96f45a04-0898-444b-acf1-506c1db58e76,final selection,227
859,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",4759ad3f-2f59-4758-a105-cbbbeb3f5ecd,endanger,214
860,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",a92f34c6-a7f5-4a08-b0d8-9858a8207540,michael garrison,209
861,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",a7d361b5-ff0b-48ab-b3e5-9d70bdd5d251,northern lite,205
862,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",e9689e45-36ab-4702-aab3-9130bad2afca,frozen plasma,195
863,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",c60674c3-1cd8-4b2c-ada3-8f99d94c4aad,!distain,191
864,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",797bcf41-0e02-431d-ab99-020e1cb3d0fd,rotersand,188
865,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",6fe25812-9155-43a1-b5af-8371f90a4f59,mind.in.a.box,185
866,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",26b6899f-c79a-4dc7-abeb-a647e96cdf83,technoir,176
867,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",2c85e478-7eda-4337-bc6a-e308c40729e2,the frozen autumn,176
868,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",8de149a4-bbdc-4d15-aeea-0d66773c9f80,asp,172
869,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",b982e7e7-bbed-4c86-91c4-db5267e3cc9b,beborn beton,172
870,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",80c1b7c9-a4de-4a47-9fdb-e85e48d35061,lights of euphoria,170
871,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",0f06b40e-8bb9-4c59-814b-540a801f22d1,faun,168
872,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",28c0c945-dea4-4090-9257-c039c464b89d,in strict confidence,168
873,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",03eaeda1-16b0-482b-b831-dffd990347d1,tristesse de la lune,166
874,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",339e32d0-f306-4c4e-b790-088b06db440a,melotron,165
875,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",1fc54353-dcd0-47b1-bb59-7bd2974df829,clan of xymox,163
876,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",f1019a9e-2937-42ea-b2be-291eb1003573,faith and the muse,163
877,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",f04cc80e-0f59-45b8-aaf4-ac81035644e9,and one,156
878,6d0550dd4e44e37418ef08e1b26b330645063aba,m,38.0,Germany,"Jun 26, 2005",979ce33b-4d8e-4e44-8c7e-f9d3054f4386,absurd minds,141
879,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",8385f26a-f374-4a04-9aad-4442ce24db2b,vnv nation,196
880,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",1d475063-14af-4225-8004-14cf63286e1d,the beauty of gemina,111
881,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",b45335d1-5219-4262-a44d-936aa36eeaed,ladytron,109
882,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",8fb6c00f-61d8-4f27-98f9-53e1ba481626,front 242,100
883,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",c72c1c3d-bf05-457f-a9f7-a642bae6ca91,de/vision,93
884,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",4759ad3f-2f59-4758-a105-cbbbeb3f5ecd,endanger,88
885,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",c71c153c-3811-46ad-86b4-e3d65ad8a4ab,solar fake,86
886,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",bb1c0a99-6abe-4675-ada5-601da83a926f,[:sitd:],81
887,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",8538e728-ca0b-4321-b7e5-cff6565dd4c0,depeche mode,80
888,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",8763e41e-71c3-4d01-be1f-c482e847c78a,signal aout 42,67
889,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",82a9c1a0-c772-4941-8e41-c43a2b554017,the horrorist,65
890,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",a358653f-ecde-4182-b493-33da2b10fd59,fixmer/mccarthy,62
891,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",c29f4522-f710-4bb5-a06b-d436fcc3b2fd,combichrist,61
892,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",b16fd684-831e-4128-8120-6626e76f88c6,hocico,59
893,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",0db78a1c-99c6-437e-a062-c3ed6684a72f,lola angst,56
894,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",5fb22384-0dbc-4ad3-914e-96f3acc715b8,heimataerde,48
895,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",7177fefd-be55-4076-a10b-37fab913855e,client,45
896,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",4bc15d2a-7b0d-40f2-9b28-6041b6257361,elegant machinery,44
897,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",be3ff16b-f115-445f-97a4-29e28f80be05,schallfaktor,42
898,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",83d8a06a-4145-444a-b4ae-49e1e986206f,the birthday massacre,42
899,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",feb6f07b-5a59-49e6-ab5b-c141b18d8f99,kloq,41
900,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",4841f8e6-8079-4f2f-9dd6-100bf4a5bb9f,patenbrigade: wolff,41
901,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",4905b251-84ab-4c4f-bb08-5d34c8b3f914,din [a] tod,39
902,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",fe67fca6-f6b0-47b4-a4ac-c96e409b29f4,reaper,39
903,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",c37412cd-f0cc-4507-8825-48f95aef3624,suicide commando,39
904,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",63e6598e-f5e5-4517-8184-6cff1cb7bfe5,thermostatic,39
905,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",2bfe4c84-c223-4671-a67b-a7d40fef20a3,ashbury heights,38
906,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",797bcf41-0e02-431d-ab99-020e1cb3d0fd,rotersand,38
907,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",a2e70e54-7dff-4f1a-9a1a-c02bd0372066,peter heppner,37
908,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",2da2546b-29c7-4c38-b20d-8490161000e9,imatem,35
909,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",961e5f55-cfe5-4605-965d-028a40242e7e,agonoize,34
910,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",464aa85f-475e-4ebb-b67a-440b1d3862bd,orange sector,34
911,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",d47c5ac6-f45c-4982-ae23-0d72fe35a503,funker vogt,33
912,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",98ed42ad-aafa-46a8-899b-150fa237133a,apoptygma berzerk,30
913,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",e9689e45-36ab-4702-aab3-9130bad2afca,frozen plasma,30
914,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",879a449d-506a-422c-9fb8-8af01d3d04ae,covenant,29
915,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",125ec42a-7229-4250-afc5-e057484327fe,[unknown],29
916,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",f04cc80e-0f59-45b8-aaf4-ac81035644e9,and one,28
917,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",a7d361b5-ff0b-48ab-b3e5-9d70bdd5d251,northern lite,28
918,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",18c1a8d4-4960-4b0a-b5c4-d516342c1e8e,menticide,27
919,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",548898d1-6861-4ad2-88a5-dfbb857e44f1,purwien,27
920,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",7eb99a58-5ea9-4082-b176-bd990d406358,grendel,23
921,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",b85ea783-e44f-4010-b62c-a39840699c4a,syrian,23
922,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",e4d05411-9a3d-452e-8b0e-a55b86b7cf85,iamx,22
923,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",8b47b0f8-94ce-45d6-b380-3f4460a6f411,proceed,21
924,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",1626de1a-509a-413f-82de-a362a2fd14a3,assemblage 23,20
925,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",2a8f101b-50c7-46f6-8ab6-0a038c375185,f.o.d.,19
926,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",c0b2089b-08bc-4eb0-b04a-6e5fbb61f03d,unterart,18
927,7ae9603574caba81283abc3bcf004906c92e111d,m,,Germany,"Apr 9, 2007",473af199-6a1d-4f90-b81a-fa7281eed7c5,bacio di tosca,16
928,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",2e433b57-1e40-4a8f-b38d-7675fda5698a,matthias reim,83
929,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",ae32393f-b7db-479b-8728-8ea28c1edb16,bad boys blue,78
930,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",3ec9b73e-a064-405e-a84b-0448a67dee4a,michael wendler,70
931,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",084559b8-3f6b-4ea7-ab22-2c7072fce7fc,fancy,66
932,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",9809d784-037f-46e7-8d2d-7ecad897f355,sandra,59
933,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",f8653ae9-b729-4f36-99a5-e05eae90b640,andrea berg,54
934,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",d200c4ec-3f8e-4f12-b319-4c7082967c67,mesh,54
935,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",54af1c9a-511a-4189-8177-b2d01ba1cf2d,olaf henning,49
936,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",5d411d28-49a6-4dbc-af18-a496fee7c0d9,blue system,46
937,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",f04cc80e-0f59-45b8-aaf4-ac81035644e9,and one,45
938,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",4b462375-c508-432a-8c88-ceeec38b16ae,kim wilde,43
939,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",4434b7dd-0bc6-4d01-952a-f60a60e464d0,c.c. catch,42
940,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",7c560da2-3c8a-47e2-aa7b-70c77e8006ba,uwe busse,41
941,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",aa54c123-b974-4ab3-9593-6117332f52a2,andrea jürgens,38
942,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",6cffe22d-de82-425d-8af2-a8d4dc7094a8,die flippers,38
943,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",91240b3a-856a-4db1-b1a6-a65b1186e87a,ibo,38
944,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",bc6b7d82-1d7b-4f48-b742-d32936f5d5c9,camouflage,35
945,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",2e981ae3-1b98-41a9-aab5-ac33b1b03af9,costa cordalis,35
946,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",c72c1c3d-bf05-457f-a9f7-a642bae6ca91,de/vision,35
947,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,colony 5,34
948,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",40e7db88-da65-46c6-909d-82e48a40da4d,fun fun,34
949,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",107e04ef-f7c0-4f0c-984e-9ff244ab5566,den harrow,33
950,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",a4229c02-2195-4a5e-951d-73f4514411d7,kristina bach,33
951,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",506aa5b0-c6fb-4a69-8dd3-f06a369d5abc,howard carpendale,32
952,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",587ac92a-b02d-4159-961f-9d454174b2e7,chris roberts,31
953,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",797bcf41-0e02-431d-ab99-020e1cb3d0fd,rotersand,31
954,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",7a35c599-7835-491c-9d4e-9f4bfa5e5ff2,jörg bausch,30
955,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",567c98c2-d2f6-4b7d-a6d7-af7c032ab2df,wolfgang petry,30
956,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",f13e48d7-b644-4340-aecc-9652793a773d,mickie krause,29
957,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",816ba2e2-31da-4cb7-ace0-99546f6bd657,seabound,28
958,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",0006c824-595a-45af-9374-238ce585fa3a,claudia jung,27
959,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",879a449d-506a-422c-9fb8-8af01d3d04ae,covenant,27
960,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",167e1cd2-4a9e-4f34-bcda-2e0acf0a1797,helene fischer,27
961,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",2d66fa4c-5ae6-4aae-89b9-2a3ac8421b72,xp8,27
962,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",a486df3f-b555-46d2-8312-054be05098e0,andreas martin,26
963,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",ed0a2ba7-46f4-4bbc-8e8b-806bd1c6288a,christian anders,26
964,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",8538e728-ca0b-4321-b7e5-cff6565dd4c0,depeche mode,26
965,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",43b58c98-3779-4b04-9a23-1c95cca3a145,erasure,26
966,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",339e32d0-f306-4c4e-b790-088b06db440a,melotron,26
967,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",98913495-8867-43b3-aa8d-db88ee4d4cdc,modern talking,26
968,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",be540c02-7898-4b79-9acc-c8122c7d9e83,pet shop boys,26
969,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",98ed42ad-aafa-46a8-899b-150fa237133a,apoptygma berzerk,25
970,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",fb66df82-fb61-49a1-a2f2-eb68fe9ccdcf,radiorama,25
971,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",dde6a17e-92d7-4250-a7e0-2fd5e41b8ed3,sampler,25
972,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",821cc81a-25ad-4215-ad46-b8156cdef517,spetsnaz,25
973,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",7c3cab27-2ce0-4087-bb95-30bac716c651,ken laszlo,24
974,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",7d83bd42-d2c7-4b56-90d1-16717cfbcc98,neuroticfish,23
975,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",52e5cc26-6a88-46b5-8d27-b7431bffee7e,babys gang,22
976,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",3ad371c3-be6f-400a-9d9f-5c5782bd11a8,grant miller,22
977,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",ff15d38b-9670-445d-987b-4c879c7674fb,marianne rosenberg,22
978,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",73e5e69d-3554-40d8-8516-00cb38737a1c,rihanna,22
979,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",62c977ed-e00d-49a9-8b4b-951cbc7e1971,albert one,21
980,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",31aa6f87-8d00-4ae9-a5cc-6d7eeea109d2,alphaville,21
981,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",1626de1a-509a-413f-82de-a362a2fd14a3,assemblage 23,21
982,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",2925aac9-5474-4030-b8a3-4151107010b2,belinda carlisle,21
983,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",98720123-fcec-47be-9e88-29a310fb2942,dead or alive,21
984,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",d3b2711f-2baa-441a-be95-14945ca7e6ea,roxette,21
985,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",e217ab79-8f36-49f9-99dc-7144024c9a69,eylin de winter,20
986,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",e9689e45-36ab-4702-aab3-9130bad2afca,frozen plasma,20
987,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",650e7db6-b795-4eb5-a702-5ea2fc46c848,lady gaga,20
988,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",917976a6-75b1-46af-b57b-71f13de20422,laura branigan,20
989,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",3c3b98c9-a7f0-4d98-a730-fdd5e049259e,nic,20
990,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",fc50d33b-9a2f-4834-9007-8962ccb03399,silver pozzoli,20
991,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",7364dea6-ca9a-48e3-be01-b44ad0d19897,a-ha,19
992,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",a1e35078-2c1e-4c8c-b384-21b645c53332,eddy huntington,19
993,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",4bc15d2a-7b0d-40f2-9b28-6041b6257361,elegant machinery,19
994,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",537446b8-4d4a-4055-b136-f2fb1a1717bc,evils toy,19
995,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",f4fc2846-d3e8-4d97-a05d-11a89c828552,michael bedford,19
996,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",aff48c86-899b-490f-b5e4-39e80d43465c,namnambulu,19
997,81cfe2a1a28b0cce06a7da464a333ae68c948851,m,37.0,Germany,"Feb 17, 2008",efa2f016-ec5f-4a12-9857-c2801ea4704b,roland kaiser,18
998,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",d200c4ec-3f8e-4f12-b319-4c7082967c67,mesh,504
999,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",c1b620ee-6540-42ba-90df-f0740d42cbbf,rosenstolz,503
1000,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",edbc42ea-6040-4414-8c4c-9eb7d503f64c,little boots,175
1001,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",8385f26a-f374-4a04-9aad-4442ce24db2b,vnv nation,126
1002,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",e4e79264-c1ec-490c-b823-b2918204cd4f,:wumpscut:,123
1003,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",,großstadtgeflüster,117
1004,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",e60e1f0b-1e8c-45e7-9d4a-222db9cb34f7,new model army,116
1005,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,111
1006,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",98ed42ad-aafa-46a8-899b-150fa237133a,apoptygma berzerk,99
1007,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",38e4df82-6079-42f8-91fa-904e0fecf78f,project pitchfork,97
1008,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",1626de1a-509a-413f-82de-a362a2fd14a3,assemblage 23,96
1009,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",d47c5ac6-f45c-4982-ae23-0d72fe35a503,funker vogt,96
1010,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",c37412cd-f0cc-4507-8825-48f95aef3624,suicide commando,96
1011,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",879a449d-506a-422c-9fb8-8af01d3d04ae,covenant,88
1012,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",ff7f80cd-05c2-4068-a00e-fbfbd453d049,schandmaul,86
1013,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",8538e728-ca0b-4321-b7e5-cff6565dd4c0,depeche mode,84
1014,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",f04cc80e-0f59-45b8-aaf4-ac81035644e9,and one,83
1015,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",d82ba5f4-da09-479a-ab18-4b1a122c4345,oomph!,79
1016,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",797bcf41-0e02-431d-ab99-020e1cb3d0fd,rotersand,78
1017,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",8a27bc4d-3210-4748-a6a7-b42b768c1ec0,icon of coil,74
1018,97388598646291e7d3be16bc10a087cd7f17169c,m,37.0,Germany,"Sep 13, 2007",c622e2eb-dd68-44d7-b01e-bde489c16713,spineshank,69
