,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
990,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",69ee3720-a7cb-4402-b48d-a02c366f2bcf,the cure,425
991,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",78192f3c-607b-4190-a02b-8e036887b9a7,bear mccreary,414
992,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",c07f0676-9143-4217-8a9f-4c26bd636f13,my chemical romance,408
993,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",309c62ba-7a22-4277-9f67-4a162526d18a,beck,407
994,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",0bfba3d3-6a04-4779-bb0a-df07df5b0558,stereophonics,403
995,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",fbb375f9-48bb-4635-824e-4120273b3ba7,regina spektor,390
996,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",084308bd-1654-436f-ba03-df6697104e19,green day,383
997,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",e105c272-b5d7-4135-82ef-d60bded54345,the wombats,370
998,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",ff6e677f-91dd-4986-a174-8db0474b1799,jack johnson,365
999,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,354
1000,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,348
1001,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,the white stripes,334
1002,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",07e748f1-075e-428d-85dc-ce3be434e906,dave matthews band,323
1003,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",4efa55ba-93cf-497f-baf3-2ca9da7e193e,jet,321
1004,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,lily allen,318
1005,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",c860af48-e9c1-49cd-b441-8d18e9f522f2,thirteen senses,318
1006,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",2ddd167f-5b8a-4372-b350-6ad50493bac0,the fray,312
1007,7010692ee31be544c80908a071a3a4362849a8ae,m,21.0,United Kingdom,"Nov 23, 2006",d339efbb-77b9-4147-ba9e-59f2f24550b2,kelly clarkson,305
1008,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",46b25608-1588-4c0d-bee4-53a0f3573b1b,rob,187
1009,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,97
1010,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,83
1011,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",c2a44e93-3a2b-44aa-bd8b-7a71bb76e3b5,+44,71
1012,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",69421e11-e4c3-4854-951b-ceab4972e38e,alkaline trio,66
1013,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",a10f94a9-2a3c-4166-b9fa-a7bed0bf7d96,michelle branch,61
1014,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,queens of the stone age,59
1015,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,56
1016,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,55
1017,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,54
1018,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",b23e8a63-8f47-4882-b55b-df2c92ef400e,interpol,49
1019,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",8f3f7fec-cabf-4366-9c31-06f204b402f5,robert plant & alison krauss,46
1020,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,43
1021,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",f46bd570-5768-462e-b84c-c7c993bbf47e,eagles,39
1022,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",0103c1cc-4a09-4a5d-a344-56ad99a77193,avril lavigne,38
1023,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",9386b36e-87f3-4716-a219-79a07a4e29cc,we are scientists,38
1024,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,36
1025,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",f181961b-20f7-459e-89de-920ef03c7ed0,the strokes,35
1026,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",678d88b2-87b0-403b-b63d-5da7465aecc3,led zeppelin,33
1027,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,33
1028,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",,1up.com staff,32
1029,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",fd429857-5ace-4609-ae54-1502c3bdac11,billy talent,32
1030,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",f4ad883e-9a92-45ed-a540-a49c2d1c36dd,the fratellis,32
1031,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",0efe858c-89e5-4e47-906a-356fa953fd6e,editors,31
1032,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",5d02f264-e225-41ff-83f7-d9b1f0b1874a,simon & garfunkel,31
1033,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",1932f5b6-0b7b-4050-b1df-833ca89e5f44,marillion,29
1034,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",5441c29d-3602-4898-b1a1-b77fa23b8e50,david bowie,28
1035,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",d339efbb-77b9-4147-ba9e-59f2f24550b2,kelly clarkson,28
1036,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",92e634a7-6023-4be8-be15-ebba822f5b34,maxïmo park,28
1037,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",c485632c-b784-4ee9-8ea1-c5fb365681fc,mgmt,28
1038,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",8c538f11-c141-4588-8ecb-931083524186,bloc party,27
1039,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",b95ce3ff-3d05-4e87-9e01-c97b66af13d4,eminem,27
1040,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",a670e05a-cea8-4b37-bce9-d82daf1a0fa4,feist,27
1041,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",ea4dfa26-f633-4da6-a52a-f49ea4897b58,r.e.m.,26
1042,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",05071a7e-e71c-4306-a509-591cd3686893,angels & airwaves,25
1043,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",bc883961-64d4-46b3-8b1c-64009854291c,jamie t,25
1044,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",f2cb0435-d643-4fab-9587-fdb0279330a7,razorlight,24
1045,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",52074ba6-e495-4ef3-9bb4-0703888a9f68,arcade fire,23
1046,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",0c502791-4ee9-4c5f-9696-0602b721ff3b,electric light orchestra,23
1047,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",01809552-4f87-45b0-afff-2c6f0730a3be,elvis presley,23
1048,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",d6ed7887-a401-47a8-893c-34b967444d26,ramones,22
1049,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,22
1050,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",32b90c92-9978-4a07-90eb-caa4b22f4907,black rebel motorcycle club,21
1051,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",9190d123-55a4-483e-93aa-6ca5f6b24ade,sikth,21
1052,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",bd13909f-1c29-4c27-a874-d4aaf27c5b1a,fleetwood mac,20
1053,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",c07f0676-9143-4217-8a9f-4c26bd636f13,my chemical romance,20
1054,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",d352f5dd-3023-4565-a7bb-52396bf8821d,buddy holly,19
1055,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,18
1056,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,18
1057,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",8c90ad8c-9150-4c51-a1eb-342232e99d06,the band,18
1058,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",6290b769-173d-49d1-990e-660a4e333877,the zutons,18
1059,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",084308bd-1654-436f-ba03-df6697104e19,green day,17
1060,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",83d91898-7763-47d7-b03b-b92132375c47,pink floyd,17
1061,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",51b7f46f-6c0f-46f2-9496-08c9ec2624d4,ben folds,16
1062,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,16
1063,96b06619b5ce0817749e36a195266417e7887d56,m,23.0,United Kingdom,"Mar 30, 2008",17b53d9f-5c63-4a09-a593-dde4608e0db9,the kinks,16
1064,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",cf0f4547-ffbd-4011-98ad-0bec9ba022db,kings of convenience,570
1065,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0bfba3d3-6a04-4779-bb0a-df07df5b0558,stereophonics,425
1066,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",f181961b-20f7-459e-89de-920ef03c7ed0,the strokes,392
1067,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,380
1068,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,347
1069,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,331
1070,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0743b15a-3c32-48c8-ad58-cb325350befa,blink-182,308
1071,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",39ab1aed-75e0-4140-bd47-540276886b60,oasis,306
1072,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,298
1073,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,276
1074,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",e5c7b94f-e264-473c-bb0f-37c85d4d5c70,belle and sebastian,258
1075,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0ae49abe-d6af-44fa-8ab0-b9ace5690e6f,bombay bicycle club,252
1076,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",f2cb0435-d643-4fab-9587-fdb0279330a7,razorlight,252
1077,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,236
1078,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",52074ba6-e495-4ef3-9bb4-0703888a9f68,arcade fire,226
1079,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",83b86967-6b1a-4ca8-9cf0-c7cfe047ef3f,the maccabees,226
1080,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",03ad1736-b7c9-412a-b442-82536d63a5c4,elliott smith,213
1081,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",8c538f11-c141-4588-8ecb-931083524186,bloc party,210
1082,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0efe858c-89e5-4e47-906a-356fa953fd6e,editors,208
1083,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",9de8f66e-3cd1-4f11-8328-38200f0612b0,doves,207
1084,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",92e634a7-6023-4be8-be15-ebba822f5b34,maxïmo park,197
1085,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",2ecbd923-9daf-4f18-9250-e482ccec4c28,turin brakes,195
1086,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",83d91898-7763-47d7-b03b-b92132375c47,pink floyd,194
1087,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",3cb3928a-526c-4a3d-93c5-53315fa9bde0,elbow,179
1088,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",14387b0f-765c-4852-852f-135335790466,eels,169
1089,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",01d3c51b-9b98-418a-8d8e-37f6fab59d8c,sufjan stevens,160
1090,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",081b133e-ce74-42ba-92c1-c18234acb532,andrew bird,158
1091,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",99164692-c02d-407c-81c9-25d338dd21f4,ash,151
1092,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",8970d868-0723-483b-a75b-51088913d3d4,moby,150
1093,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",000d90ec-d64c-48a1-b775-e726fd240e9f,get cape. wear cape. fly,149
1094,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",88a4cd4e-5dee-4153-8462-0d5e43c75f47,feeder,145
1095,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,139
1096,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,138
1097,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",2e04a82f-9118-43b1-a918-bf84f122f7fc,the pigeon detectives,132
1098,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",3b1c66fb-98ad-417f-b01e-49baf37f06a3,the coral,131
1099,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0af78501-5647-4c18-9a0d-66ac8789e13b,beirut,130
1100,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",a25053e5-06b6-40df-8f0f-e8819d62585d,mull historical society,130
1101,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",ffb18e19-64a4-4a65-b4ce-979e00c3c69d,the album leaf,128
1102,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,128
1103,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",8a396a9c-2e4f-47e2-a587-c26e93a0953f,the go! team,125
1104,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",82b304c0-7da4-45d3-896a-0767c7ae1141,the libertines,125
1105,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",50e4acac-fcba-4f13-a087-6eee8b34405c,blue roses,123
1106,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",2736bad5-6280-4c8f-92c8-27a5e63bbab2,errors,116
1107,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",1ad39ddd-b4fd-49b7-8137-d5569c0eb2e5,john murphy,116
1108,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0f211bfc-8c69-4cb7-9165-acbe4353cb0a,"the good, the bad & the queen",116
1109,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0881daf1-20df-4a3e-a84f-6476a84bb172,badly drawn boy,112
1110,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",789e5db3-502b-4f13-8039-88c70e053fa5,good shoes,112
1111,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",437a0e49-c6ae-42f6-a6c1-84f25ed366bc,bon iver,108
1112,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",c7020c6d-cae9-4db3-92a7-e5c561cbad50,keane,106
1113,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,death cab for cutie,105
1114,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",5adb8b74-54b8-4700-836e-550b6a2a2f71,cat stevens,104
1115,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",49018fd2-95ef-4f7e-92bb-813159909314,kate nash,101
1116,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",763e1b10-0e76-4e4e-8ea6-b883171c7829,final fantasy,97
1117,9ac1bc781f8c7bea923d936e475934b899de4567,m,19.0,United Kingdom,"Dec 8, 2006",5d02f264-e225-41ff-83f7-d9b1f0b1874a,simon & garfunkel,97
1118,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",919ccb96-12da-48f5-bd91-ec410d956048,augustana,2946
1119,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",892500b7-09a6-4049-ba92-2d192dd70563,biffy clyro,1235
1120,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",04591295-6d94-45cb-b6c7-1ae17c6f380e,lifehouse,1122
1121,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",e2c00c56-8365-4160-9f40-a64682917633,goo goo dolls,1042
1122,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,1010
1123,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",75af9d25-cf32-49c0-9192-60bd8e9784e6,matchbox twenty,963
1124,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",6ffb8ea9-2370-44d8-b678-e9237bbd347b,kings of leon,893
1125,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,738
1126,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",a0327dc2-dc76-44d5-aec6-47cd2dff1469,counting crows,728
1127,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 doors down,688
1128,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",39ab1aed-75e0-4140-bd47-540276886b60,oasis,655
1129,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",611700cf-27f0-4dc9-ae80-c513a767853e,michael bublé,617
1130,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",c07f0676-9143-4217-8a9f-4c26bd636f13,my chemical romance,608
1131,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",e105c272-b5d7-4135-82ef-d60bded54345,the wombats,544
1132,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",2ddd167f-5b8a-4372-b350-6ad50493bac0,the fray,532
1133,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",3b141e34-8c02-4074-b68a-7d64e3212acd,sister hazel,512
1134,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",d47367b1-a847-41f9-8123-8f1e80e27db1,the damnwells,454
1135,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,438
1136,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,368
1137,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",f2cb0435-d643-4fab-9587-fdb0279330a7,razorlight,367
1138,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",350bce49-c21b-4137-b50a-0766ded07e4d,taking back sunday,367
1139,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",8c538f11-c141-4588-8ecb-931083524186,bloc party,353
1140,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,353
1141,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,326
1142,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,323
1143,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",4dbf5678-7a31-406a-abbe-232f8ac2cd63,bryan adams,300
1144,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",f7fda030-0ba1-42e9-a385-3deebc939bc9,carlos santana,297
1145,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",24d2505b-388c-46cc-8a64-48223ea6d78d,take that,297
1146,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",cba77ba2-862d-4cee-a8f6-d3f9daf7211c,live,290
1147,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",72d3dc3f-3984-42b9-89de-42d6eeb1abf3,mcfly,274
1148,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",852fb986-b0d9-4529-adaf-4f38bc1b1040,anna nalick,252
1149,9c3b5fe60670b6f0f5e98d0a0220f3f22cd8d961,m,19.0,United Kingdom,"Apr 16, 2007",bfd5aec5-62a2-4560-a316-7c46c17babda,train,252
