,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
503,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,de-phazz,20,0.01597444089456869,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0WLS16S6MJvMgWXrUezleN'}, 'followers': {'href': None, 'total': 82366}, 'genres': ['downtempo', 'electro jazz', 'electronica', 'jazztronica', 'nu jazz', 'trip hop'], 'href': 'https://api.spotify.com/v1/artists/0WLS16S6MJvMgWXrUezleN', 'id': '0WLS16S6MJvMgWXrUezleN', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/d3ec4cc9faf3838fd93d78cc0d8e7322378588a1', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/aaebc2a577aece3326f4d9d845fb11b4e120fdf3', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/8228914118762924556d0fcf8aa0de3b7f79006e', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/bf0b2eb20b5cd6c0cddc47a0254566d4ab6aa56d', 'width': 64}], 'name': 'De-Phazz', 'popularity': 50, 'type': 'artist', 'uri': 'spotify:artist:0WLS16S6MJvMgWXrUezleN'}","['downtempo', 'electro jazz', 'electronica', 'jazztronica', 'nu jazz', 'trip hop']",electronica,m,32.0,Germany,"Jun 16, 2007"
504,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,lamb,28,0.022364217252396165,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/66lH4jAE7pqPlOlzUKbwA0'}, 'followers': {'href': None, 'total': 2701846}, 'genres': ['contemporary country', 'country', 'country dawn', 'country road'], 'href': 'https://api.spotify.com/v1/artists/66lH4jAE7pqPlOlzUKbwA0', 'id': '66lH4jAE7pqPlOlzUKbwA0', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb1ad698072b0deef7be7afa90', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051741ad698072b0deef7be7afa90', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1781ad698072b0deef7be7afa90', 'width': 160}], 'name': 'Miranda Lambert', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:66lH4jAE7pqPlOlzUKbwA0'}","['contemporary country', 'country', 'country dawn', 'country road']",country,m,32.0,Germany,"Jun 16, 2007"
505,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,james newton howard,36,0.02875399361022364,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2M4eNCvV3CJUswavkhAQg2'}, 'followers': {'href': None, 'total': 260532}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/2M4eNCvV3CJUswavkhAQg2', 'id': '2M4eNCvV3CJUswavkhAQg2', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/998e3bfa6efb8832802670a015b03b1e334dc311', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/55887d1fdc8786d2ea15459f82afffeec4845c56', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/42db3af49a97bb4247a1ab74a6b0c0dcfa828c09', 'width': 160}], 'name': 'James Newton Howard', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:2M4eNCvV3CJUswavkhAQg2'}",['soundtrack'],soundtrack,m,32.0,Germany,"Jun 16, 2007"
506,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,patrick doyle,23,0.018370607028753993,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1W42coQfIlt6btgqpfJWYQ'}, 'followers': {'href': None, 'total': 66197}, 'genres': ['british soundtrack', 'hollywood', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1W42coQfIlt6btgqpfJWYQ', 'id': '1W42coQfIlt6btgqpfJWYQ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/40326441eed252816e96ff6b611a3cb9120f4c0e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/3f907fd4f1341b747ded4745a4f81595c14eec26', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ec4ef21c3a25be23690ee31c795e57fb8fb38d7c', 'width': 160}], 'name': 'Patrick Doyle', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:1W42coQfIlt6btgqpfJWYQ'}","['british soundtrack', 'hollywood', 'scorecore', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
507,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,trevor jones,21,0.016773162939297124,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5928hF4c1MriHfAgpFf8ya'}, 'followers': {'href': None, 'total': 24287}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/5928hF4c1MriHfAgpFf8ya', 'id': '5928hF4c1MriHfAgpFf8ya', 'images': [{'height': 1061, 'url': 'https://i.scdn.co/image/e6252595549d9196d1824de81395915c22474c54', 'width': 1000}, {'height': 679, 'url': 'https://i.scdn.co/image/04617e94b39a2ddd6f3050c45d3367460e2d8e76', 'width': 640}, {'height': 212, 'url': 'https://i.scdn.co/image/68e084bfe189ac3e0b13998639e7eb35522fdc2f', 'width': 200}, {'height': 68, 'url': 'https://i.scdn.co/image/5a97c57ce3079d247754520b59ff549182cf5ea0', 'width': 64}], 'name': 'Trevor Jones', 'popularity': 54, 'type': 'artist', 'uri': 'spotify:artist:5928hF4c1MriHfAgpFf8ya'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
508,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,alexandre desplat,21,0.016773162939297124,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/71jzN72g8qWMCMkWC5p1Z0'}, 'followers': {'href': None, 'total': 251287}, 'genres': ['french soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/71jzN72g8qWMCMkWC5p1Z0', 'id': '71jzN72g8qWMCMkWC5p1Z0', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/55e59036a536f4c8992e600f50369c39337bbf50', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/68e90b46f42ff43800b23afc87bb662329fcdba0', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/7ccc7b3787a0602b4edd9fb5eac392911c190f23', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/a15611a1c86379adc5fd9b691d97789d62280a47', 'width': 64}], 'name': 'Alexandre Desplat', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:71jzN72g8qWMCMkWC5p1Z0'}","['french soundtrack', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
509,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,klaus badelt,29,0.0231629392971246,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/03GruNQP8X25PCoWzdvIGZ'}, 'followers': {'href': None, 'total': 92060}, 'genres': ['german soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/03GruNQP8X25PCoWzdvIGZ', 'id': '03GruNQP8X25PCoWzdvIGZ', 'images': [{'height': 1100, 'url': 'https://i.scdn.co/image/dfb330ecd4910c9b1ac443a5e2bbbdf3ca64a4b4', 'width': 1000}, {'height': 704, 'url': 'https://i.scdn.co/image/35f1e0edbb59fd310658c125885ee2acf572a347', 'width': 640}, {'height': 220, 'url': 'https://i.scdn.co/image/d874c1e1787e1e1a5762a3b008efecab53f7ee0d', 'width': 200}, {'height': 70, 'url': 'https://i.scdn.co/image/27c4bb6ab2b7eef94df4c8fe6616d00641913b37', 'width': 64}], 'name': 'Klaus Badelt', 'popularity': 65, 'type': 'artist', 'uri': 'spotify:artist:03GruNQP8X25PCoWzdvIGZ'}","['german soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
510,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,randy edelman,20,0.01597444089456869,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3shMd6Vll0mOcviQ3hrk8m'}, 'followers': {'href': None, 'total': 21414}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/3shMd6Vll0mOcviQ3hrk8m', 'id': '3shMd6Vll0mOcviQ3hrk8m', 'images': [{'height': 1130, 'url': 'https://i.scdn.co/image/73eea870d552ddaa17b1678af1efa4a90289b9c7', 'width': 1000}, {'height': 723, 'url': 'https://i.scdn.co/image/243d734103c2e022a2aeb7f73de3350c7fc422bd', 'width': 640}, {'height': 226, 'url': 'https://i.scdn.co/image/2492bfc6578b15fec83ce9f510362528a1b3619c', 'width': 200}, {'height': 72, 'url': 'https://i.scdn.co/image/b5a8596337bdde34a85eb0b3d672cc9b1601076a', 'width': 64}], 'name': 'Randy Edelman', 'popularity': 45, 'type': 'artist', 'uri': 'spotify:artist:3shMd6Vll0mOcviQ3hrk8m'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
511,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,thomas newman,41,0.03274760383386582,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1csBgT42N4pPPs1HJhxXIK'}, 'followers': {'href': None, 'total': 183923}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1csBgT42N4pPPs1HJhxXIK', 'id': '1csBgT42N4pPPs1HJhxXIK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b2c2eaa5807a9d352462c04cd99bdcafb68448e6', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4ea9ac3e48d74698135fa2b2f268719566091978', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0cef01f88a26f46aacbe0e11ca228c3f41f2e797', 'width': 160}], 'name': 'Thomas Newman', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:1csBgT42N4pPPs1HJhxXIK'}",['soundtrack'],soundtrack,m,32.0,Germany,"Jun 16, 2007"
512,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,elliot goldenthal,25,0.019968051118210862,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0ObFwq8w8SfMs0xQqafq6y'}, 'followers': {'href': None, 'total': 9887}, 'genres': ['classic soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/0ObFwq8w8SfMs0xQqafq6y', 'id': '0ObFwq8w8SfMs0xQqafq6y', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/53ce65083e2641cc3880f16fe13d70e439dd4ce3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/aeedd5f9d750ff10659b6d86039ca96ea1d4b19a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f47f440a3d2999d2268a710a58187cefbcde5763', 'width': 160}], 'name': 'Elliot Goldenthal', 'popularity': 38, 'type': 'artist', 'uri': 'spotify:artist:0ObFwq8w8SfMs0xQqafq6y'}","['classic soundtrack', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
513,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,blumentopf,28,0.022364217252396165,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3aVwqkJqkpiRLbM0dVqOz6'}, 'followers': {'href': None, 'total': 119483}, 'genres': ['bayerischer rap', 'german hip hop', 'german reggae'], 'href': 'https://api.spotify.com/v1/artists/3aVwqkJqkpiRLbM0dVqOz6', 'id': '3aVwqkJqkpiRLbM0dVqOz6', 'images': [{'height': 667, 'url': 'https://i.scdn.co/image/4472bb8543b1f68aaf5876f9b6bc8f7fe75bec14', 'width': 1000}, {'height': 427, 'url': 'https://i.scdn.co/image/34a3dedd35262795719168d22f2ecd2cb7a43c48', 'width': 640}, {'height': 133, 'url': 'https://i.scdn.co/image/027ab8f9b8051673e9f7ee6f8fc95f000d3cc9ff', 'width': 199}, {'height': 43, 'url': 'https://i.scdn.co/image/73e3bd079869968fc679d977ee56633bc5e80651', 'width': 64}], 'name': 'Blumentopf', 'popularity': 47, 'type': 'artist', 'uri': 'spotify:artist:3aVwqkJqkpiRLbM0dVqOz6'}","['bayerischer rap', 'german hip hop', 'german reggae']",german hip hop,m,32.0,Germany,"Jun 16, 2007"
514,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,freundeskreis,27,0.02156549520766773,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3nJEogPoj1zQ6uokOgaKgk'}, 'followers': {'href': None, 'total': 123421}, 'genres': ['german alternative rap', 'german hip hop', 'german pop', 'german reggae'], 'href': 'https://api.spotify.com/v1/artists/3nJEogPoj1zQ6uokOgaKgk', 'id': '3nJEogPoj1zQ6uokOgaKgk', 'images': [{'height': 677, 'url': 'https://i.scdn.co/image/dae7d29f5b944e6f1dd8f24d080419bc1bdc76e6', 'width': 1000}, {'height': 433, 'url': 'https://i.scdn.co/image/e4cbab730d04cddc41a82622640f164f3bc20c5e', 'width': 640}, {'height': 135, 'url': 'https://i.scdn.co/image/2d836b4ee1ee92ce8f545ec73e9ba57cf5476ff9', 'width': 200}, {'height': 43, 'url': 'https://i.scdn.co/image/92bc2e64f438c7d755baf402a95a84bf686dce96', 'width': 64}], 'name': 'Freundeskreis', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:3nJEogPoj1zQ6uokOgaKgk'}","['german alternative rap', 'german hip hop', 'german pop', 'german reggae']",german pop,m,32.0,Germany,"Jun 16, 2007"
515,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,dendemann,22,0.01757188498402556,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2wm5YtIlq0Spe9rDGGTVkF'}, 'followers': {'href': None, 'total': 137980}, 'genres': ['german alternative rap', 'german hip hop', 'german pop', 'german reggae', 'hamburg hip hop', 'indie deutschrap'], 'href': 'https://api.spotify.com/v1/artists/2wm5YtIlq0Spe9rDGGTVkF', 'id': '2wm5YtIlq0Spe9rDGGTVkF', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2f8bff3bfb741234a3fe72a75837c2f2190ad6a0', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/323867475aabf6fb0684fa7d8338cf7490595c77', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/46450bcd7e7d27dac26dc19ea72125ffe8cd228e', 'width': 160}], 'name': 'Dendemann', 'popularity': 45, 'type': 'artist', 'uri': 'spotify:artist:2wm5YtIlq0Spe9rDGGTVkF'}","['german alternative rap', 'german hip hop', 'german pop', 'german reggae', 'hamburg hip hop', 'indie deutschrap']",german pop,m,32.0,Germany,"Jun 16, 2007"
516,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,eins zwo,25,0.019968051118210862,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4byqpmksBCBZSzvyvtqzX0'}, 'followers': {'href': None, 'total': 4080}, 'genres': ['german alternative rap'], 'href': 'https://api.spotify.com/v1/artists/4byqpmksBCBZSzvyvtqzX0', 'id': '4byqpmksBCBZSzvyvtqzX0', 'images': [], 'name': 'Eins Zwo', 'popularity': 15, 'type': 'artist', 'uri': 'spotify:artist:4byqpmksBCBZSzvyvtqzX0'}",['german alternative rap'],german alternative rap,m,32.0,Germany,"Jun 16, 2007"
517,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,nico suave,21,0.016773162939297124,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0XzUDM6b4vaoAqmgVJGmZb'}, 'followers': {'href': None, 'total': 18730}, 'genres': ['german hip hop', 'hamburg hip hop'], 'href': 'https://api.spotify.com/v1/artists/0XzUDM6b4vaoAqmgVJGmZb', 'id': '0XzUDM6b4vaoAqmgVJGmZb', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2f53de8b06051c853d7f8eff7d1e66a079b21d61', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/35d2b27b6980ea03c84a74fe3d3089ea8f88b014', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/857c33df5bb85e73134f837fe27331fd56b1a9b6', 'width': 160}], 'name': 'Nico Suave', 'popularity': 48, 'type': 'artist', 'uri': 'spotify:artist:0XzUDM6b4vaoAqmgVJGmZb'}","['german hip hop', 'hamburg hip hop']",german hip hop,m,32.0,Germany,"Jun 16, 2007"
518,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,jan delay,22,0.01757188498402556,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4KivBMgSnZ7hCDfPm46fKc'}, 'followers': {'href': None, 'total': 210263}, 'genres': ['german hip hop', 'german pop', 'german rock', 'hamburg hip hop'], 'href': 'https://api.spotify.com/v1/artists/4KivBMgSnZ7hCDfPm46fKc', 'id': '4KivBMgSnZ7hCDfPm46fKc', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b390280777378e8761bb1c54e207825a7e023bae', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/455140273aed0c1caefe172a72b4c86539401f29', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/61d65041348416aa339274ffcef2a81b169cdb0e', 'width': 160}], 'name': 'Jan Delay', 'popularity': 60, 'type': 'artist', 'uri': 'spotify:artist:4KivBMgSnZ7hCDfPm46fKc'}","['german hip hop', 'german pop', 'german rock', 'hamburg hip hop']",german rock,m,32.0,Germany,"Jun 16, 2007"
519,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,kruder & dorfmeister,19,0.015175718849840255,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/39ywlwtGw8RTGobakgb11L'}, 'followers': {'href': None, 'total': 144157}, 'genres': ['big beat', 'downtempo', 'electronica', 'ninja', 'nu jazz', 'trip hop'], 'href': 'https://api.spotify.com/v1/artists/39ywlwtGw8RTGobakgb11L', 'id': '39ywlwtGw8RTGobakgb11L', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/9c96314a8db91f9bca5b812e99d75d066b6b252e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/538eb4a75673daacb198e16e3c8ebb383aade61e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f6e3e205ee2eae54e1d8fcd224d4da8dfbb26656', 'width': 160}], 'name': 'Kruder & Dorfmeister', 'popularity': 51, 'type': 'artist', 'uri': 'spotify:artist:39ywlwtGw8RTGobakgb11L'}","['big beat', 'downtempo', 'electronica', 'ninja', 'nu jazz', 'trip hop']",electronica,m,32.0,Germany,"Jun 16, 2007"
520,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,café del mar,20,0.01597444089456869,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4L74W177Wc8s7WrQHbVaXt'}, 'followers': {'href': None, 'total': 226179}, 'genres': ['chill lounge'], 'href': 'https://api.spotify.com/v1/artists/4L74W177Wc8s7WrQHbVaXt', 'id': '4L74W177Wc8s7WrQHbVaXt', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/a7d0093e674a762634af9eb2d07c824e909f4c9d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a4ce16dc2b96c98ce9370e80255e6c40dbcf2546', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/461ef1a7a05c65772f4942723c4cffd12b688b47', 'width': 160}], 'name': 'Café del Mar', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:4L74W177Wc8s7WrQHbVaXt'}",['chill lounge'],chill lounge,m,32.0,Germany,"Jun 16, 2007"
521,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,james horner,32,0.025559105431309903,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3PhL2Vdao2v8SS8AptuhAr'}, 'followers': {'href': None, 'total': 240596}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/3PhL2Vdao2v8SS8AptuhAr', 'id': '3PhL2Vdao2v8SS8AptuhAr', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/cf3b34dae12d2d8147b8c2b39387047778d587e3', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/bbe181a99bca82d2673dfc83dc1b6430dddc89e0', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/0048b4ee0319a3079610db280af025a233ad2679', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/b9cf08f9b15580c19275b285236ba52aa524c571', 'width': 64}], 'name': 'James Horner', 'popularity': 70, 'type': 'artist', 'uri': 'spotify:artist:3PhL2Vdao2v8SS8AptuhAr'}",['soundtrack'],soundtrack,m,32.0,Germany,"Jun 16, 2007"
522,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,john barry,25,0.019968051118210862,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7ctAOUlIAs7yuMODWE2Fyz'}, 'followers': {'href': None, 'total': 72653}, 'genres': ['adult standards', 'british soundtrack', 'classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/7ctAOUlIAs7yuMODWE2Fyz', 'id': '7ctAOUlIAs7yuMODWE2Fyz', 'images': [{'height': 1073, 'url': 'https://i.scdn.co/image/b708e6e1afb8fc2b82c8870f98c1da91e3222663', 'width': 1000}, {'height': 687, 'url': 'https://i.scdn.co/image/282d9065d671ce38b4e2e102e7211c2361b8c61e', 'width': 640}, {'height': 215, 'url': 'https://i.scdn.co/image/ec0af520221a4be82c77b728e1ed7532c7938cf7', 'width': 200}, {'height': 69, 'url': 'https://i.scdn.co/image/dfc7ba2c0672598688995740ad6ad6728002249a', 'width': 64}], 'name': 'John Barry', 'popularity': 61, 'type': 'artist', 'uri': 'spotify:artist:7ctAOUlIAs7yuMODWE2Fyz'}","['adult standards', 'british soundtrack', 'classic soundtrack', 'scorecore', 'soundtrack']",adult standards,m,32.0,Germany,"Jun 16, 2007"
523,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,david arnold,28,0.022364217252396165,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0mCdmt2O8dd8jJWv7m24EE'}, 'followers': {'href': None, 'total': 25354}, 'genres': ['british soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/0mCdmt2O8dd8jJWv7m24EE', 'id': '0mCdmt2O8dd8jJWv7m24EE', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/8236f48e2f58bb53d270af49f4b36ad10e184e50', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/5ad2cfd1e5525f2fa1e352ce6781420d05b4aa37', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/2251a265106baa4751b7aae7e6dda8236b273d50', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/9e7afabc15a1018a31dd64a574df83c0f0f66ecd', 'width': 64}], 'name': 'David Arnold', 'popularity': 53, 'type': 'artist', 'uri': 'spotify:artist:0mCdmt2O8dd8jJWv7m24EE'}","['british soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
524,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,harry gregson-williams,27,0.02156549520766773,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1BxqJ6pOCi8mkSjCbFYjpW'}, 'followers': {'href': None, 'total': 98748}, 'genres': ['british soundtrack', 'epicore', 'scorecore', 'soundtrack', 'video game music'], 'href': 'https://api.spotify.com/v1/artists/1BxqJ6pOCi8mkSjCbFYjpW', 'id': '1BxqJ6pOCi8mkSjCbFYjpW', 'images': [{'height': 1158, 'url': 'https://i.scdn.co/image/a4bb4c2856161184c4b67f10413381e910bad3a1', 'width': 1000}, {'height': 741, 'url': 'https://i.scdn.co/image/4ed8c46dc3b8274bc4dadb32152f721cad0dd88a', 'width': 640}, {'height': 232, 'url': 'https://i.scdn.co/image/72505fe1e906a98ff3370efb444f2229040b7c36', 'width': 200}, {'height': 74, 'url': 'https://i.scdn.co/image/40384060cef93481063f9ce32ec0b9d7f36174a3', 'width': 64}], 'name': 'Harry Gregson-Williams', 'popularity': 63, 'type': 'artist', 'uri': 'spotify:artist:1BxqJ6pOCi8mkSjCbFYjpW'}","['british soundtrack', 'epicore', 'scorecore', 'soundtrack', 'video game music']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
525,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,jerry goldsmith,27,0.02156549520766773,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7t8q7ikEtcPNtoaKAm9Vu6'}, 'followers': {'href': None, 'total': 66627}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/7t8q7ikEtcPNtoaKAm9Vu6', 'id': '7t8q7ikEtcPNtoaKAm9Vu6', 'images': [{'height': 1255, 'url': 'https://i.scdn.co/image/58617532053465c8dd3725d0ebfde61edf2c6b03', 'width': 1000}, {'height': 803, 'url': 'https://i.scdn.co/image/772f237752da5dd2d89226946340e5e570dd2804', 'width': 640}, {'height': 251, 'url': 'https://i.scdn.co/image/e74bf3c43ff37352b26bddf154ab1a13fc3a7e6f', 'width': 200}, {'height': 80, 'url': 'https://i.scdn.co/image/511c930b17317a352313f1ce0a518c84f7c50207', 'width': 64}], 'name': 'Jerry Goldsmith', 'popularity': 54, 'type': 'artist', 'uri': 'spotify:artist:7t8q7ikEtcPNtoaKAm9Vu6'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
526,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,télépopmusik,20,0.01597444089456869,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3aKCo8gLJfuPYtr88aWKjF'}, 'followers': {'href': None, 'total': 173846}, 'genres': ['downtempo', 'electronica', 'nu jazz', 'trip hop'], 'href': 'https://api.spotify.com/v1/artists/3aKCo8gLJfuPYtr88aWKjF', 'id': '3aKCo8gLJfuPYtr88aWKjF', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/718d31bea9f788b2a9cc4279d5ee86bacdd3c98f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a3b786970bb8dc35c661d1f3313102c02944db62', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1480bba59eca7b500f1269fe39529e321083869c', 'width': 160}], 'name': 'Télépopmusik', 'popularity': 53, 'type': 'artist', 'uri': 'spotify:artist:3aKCo8gLJfuPYtr88aWKjF'}","['downtempo', 'electronica', 'nu jazz', 'trip hop']",electronica,m,32.0,Germany,"Jun 16, 2007"
527,d08c610fd0dd425f432ea8cb49ede5abd8bf8722,graeme revell,19,0.015175718849840255,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7H6sziUg6YjKlef45qOv8h'}, 'followers': {'href': None, 'total': 9411}, 'genres': ['bow pop', 'classic soundtrack', 'oceania soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/7H6sziUg6YjKlef45qOv8h', 'id': '7H6sziUg6YjKlef45qOv8h', 'images': [{'height': 374, 'url': 'https://i.scdn.co/image/5686a7e73d1ae49ef4d886fafd1084ef4a35807d', 'width': 252}, {'height': 297, 'url': 'https://i.scdn.co/image/3b1d8747342ea87b2d791fe97ea1a6dc43fd35b3', 'width': 200}, {'height': 95, 'url': 'https://i.scdn.co/image/9d0774891a06976139bf56ccaa0534f54f53f29a', 'width': 64}], 'name': 'Graeme Revell', 'popularity': 35, 'type': 'artist', 'uri': 'spotify:artist:7H6sziUg6YjKlef45qOv8h'}","['bow pop', 'classic soundtrack', 'oceania soundtrack', 'scorecore', 'soundtrack']",soundtrack,m,32.0,Germany,"Jun 16, 2007"
