,ID,Gender,Age,Country,Registered,Artist_ID,Artist,Plays
2008,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,391
2009,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,360
2010,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,349
2011,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,347
2012,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",b86bf49a-9097-4faf-9ad5-ada6dd8fe459,wise guys,343
2013,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",020bfbb4-05c3-4c86-b372-17825c262094,audioslave,338
2014,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,333
2015,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",a9b88ebb-83aa-4ef7-b674-fabeb572c14e,beatsteaks,328
2016,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",3798b104-01cb-484c-a3b0-56adc6399b80,rage against the machine,326
2017,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,322
2018,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",8c538f11-c141-4588-8ecb-931083524186,bloc party,320
2019,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,288
2020,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,262
2021,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,253
2022,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",00a9f935-ba93-4fc8-a33a-993abe9c936b,nightwish,243
2023,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",69b39eab-6577-46a4-a9f5-817839092033,kasabian,241
2024,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,queens of the stone age,241
2025,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",2692cab2-7563-4315-924f-563a59190fd9,jan delay,231
2026,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",f2cb0435-d643-4fab-9587-fdb0279330a7,razorlight,230
2027,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",084308bd-1654-436f-ba03-df6697104e19,green day,229
2028,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",f4ad883e-9a92-45ed-a540-a49c2d1c36dd,the fratellis,226
2029,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",f4857fb9-e255-4dc6-bd01-e4ca7cc68544,jamiroquai,211
2030,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",a62318eb-0419-4ee4-8194-a00d29afa9b2,sugarplum fairy,207
2031,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",d5be5333-4171-427e-8e12-732087c6b78e,black eyed peas,200
2032,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,the beatles,198
2033,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",8ef1df30-ae4f-4dbd-9351-1a32b208a01e,alicia keys,193
2034,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",444f2191-8841-440e-bbc1-6fd564893946,justice,191
2035,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",fd429857-5ace-4609-ae54-1502c3bdac11,billy talent,190
2036,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",a8ed28e3-5c08-4448-b889-867483e251f5,rodrigo y gabriela,188
2037,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",92e634a7-6023-4be8-be15-ebba822f5b34,maxïmo park,180
2038,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",2de794c8-8826-48d0-90e0-6900183ba9e0,ska-p,178
2039,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",34c63966-445c-4613-afe1-4f0e1e53ae9a,fatboy slim,173
2040,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",4efa55ba-93cf-497f-baf3-2ca9da7e193e,jet,173
2041,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",985c709c-7771-4de3-9024-7bda29ebe3f9,norah jones,173
2042,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",648615ca-ca74-460d-928a-2bae67ae6d14,dirty pretty things,159
2043,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",847e8284-8582-4b0e-9c26-b042a4f49e57,placebo,159
2044,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",e21857d5-3256-4547-afb3-4b6ded592596,gorillaz,156
2045,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",7570a0dd-5a67-401b-b19a-261eee01a284,manu chao,155
2046,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",a66999a7-ae5c-460e-ba94-1a01143ae847,snow patrol,154
2047,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",f181961b-20f7-459e-89de-920ef03c7ed0,the strokes,151
2048,7edc5b4ace167b34359e5ba30082db417abc08c5,m,23.0,Germany,"Nov 23, 2007",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,148
2049,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,1434
2050,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",34c63966-445c-4613-afe1-4f0e1e53ae9a,fatboy slim,966
2051,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,938
2052,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",5579a23d-c411-4930-987d-ff89d77c1c12,2raumwohnung,835
2053,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",9940c604-2456-4193-a403-ab18420bc1e9,booka shade,746
2054,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",ea321799-9b1d-4e74-a074-a5facf597d82,fugees,723
2055,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,721
2056,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",dd48e14c-8e0b-4c2f-be56-1ca77b849fcd,wighnomy brothers,616
2057,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,580
2058,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",33092a25-bab6-401a-ac69-fa415a4958b0,marbert rocel,568
2059,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",6a0f0a74-8689-4bf6-aa8e-6a954ac5f0cb,mia.,564
2060,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",8538e728-ca0b-4321-b7e5-cff6565dd4c0,depeche mode,530
2061,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",daa09819-5da5-4c7a-8bef-eb372bb27ff1,timbaland,481
2062,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",3b55eb41-78c8-4048-acc4-f5b25af84733,justin martin,459
2063,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",f4857fb9-e255-4dc6-bd01-e4ca7cc68544,jamiroquai,433
2064,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",3eab4de9-a578-4327-8909-f90ffc1b8ae5,blumentopf,412
2065,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",f82bcf78-5b69-4622-a5ef-73800768d9ac,jay-z,369
2066,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",5c2717ab-3b1e-4043-8874-e88ecf391cc9,clueso,356
2067,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,353
2068,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",a9b88ebb-83aa-4ef7-b674-fabeb572c14e,beatsteaks,349
2069,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",a5f92d47-b562-4582-b267-71963a515f4c,paul kalkbrenner,335
2070,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",7928481f-848e-4551-b658-472c0aaf0c85,die fantastischen vier,332
2071,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",733e7372-5400-4c79-9059-33e2b2262d01,fettes brot,329
2072,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,319
2073,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",bf710b71-48e5-4e15-9bd6-96debb2e4e98,the knife,292
2074,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,amy winehouse,276
2075,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",664a8867-2e24-4d05-9bae-de5f7b16f17b,m.a.n.d.y. vs. booka shade,275
2076,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",31610cea-5863-4439-9dad-b2826624107d,whirlpool productions,275
2077,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,271
2078,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",256160e8-37fd-4f8c-a3ef-530ebbaa4b3d,cassius,261
2079,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",908fedf4-548a-430f-b806-38fca9507dc4,wir sind helden,257
2080,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,232
2081,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",0ef3f425-9bd2-4216-9dd2-219d2fe90f1f,lenny kravitz,231
2082,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,230
2083,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",f90e8b26-9e52-4669-a5c9-e28529c47894,snoop dogg,229
2084,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",164f0d73-1234-4e2c-8743-d77bf2191051,kanye west,226
2085,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",d79b7948-2e69-4770-b8d7-e6bfa3332648,lexy & k. paul,222
2086,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",309c62ba-7a22-4277-9f67-4a162526d18a,beck,220
2087,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",5b11f4ce-a62d-471e-81fc-a69a8278c7da,nirvana,213
2088,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",f27ec8db-af05-4f36-916e-3d57f91ecf5e,michael jackson,211
2089,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",13655113-cd16-4b43-9dca-cadbbf26ee05,nelly furtado,208
2090,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",a7a1d1ff-1aa7-4a91-a066-cf48976bf92e,culcha candela,202
2091,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,202
2092,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",8c509305-7a8b-4340-ae72-09cb5f70b479,dapayk & padberg,200
2093,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",e11051f9-0098-41aa-9edb-8dacd8f1c6b5,mika,198
2094,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",897db291-e88a-49be-baaa-d12e300d971c,absolute beginner,197
2095,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",8c538f11-c141-4588-8ecb-931083524186,bloc party,192
2096,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",516cef4d-0718-4007-9939-f9b38af3f784,fall out boy,192
2097,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",a4f54716-24d9-4c6b-8ba7-1d7e7a5173d0,fischerspooner,188
2098,84589f0f86d0e171979a985aa0c1f5756628bd10,m,,Germany,"Jun 17, 2009",11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,the white stripes,186
2099,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",8bfac288-ccc5-448d-9573-c33ea2aa5c30,red hot chili peppers,850
2100,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",f180cec2-9421-4417-a841-c7372090d13d,the notwist,380
2101,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",e3e0abcd-7671-4482-a9d8-462f5acc9be5,incubus,379
2102,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",ff6e677f-91dd-4986-a174-8db0474b1799,jack johnson,340
2103,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",a74b1b7f-71a5-4011-9441-d0b5e4122711,radiohead,323
2104,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",67f66c07-6e61-4026-ade5-7e782fad3a5d,foo fighters,283
2105,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,queens of the stone age,265
2106,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",97ec4bef-d716-492a-83a1-4cfed3f7a049,slut,264
2107,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",35581de7-591f-424f-9c64-7b22fd45605e,sportfreunde stiller,252
2108,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",1b0b533e-9a62-4a95-9c68-f2e140dde9da,lali puna,247
2109,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",59330405-08d2-477d-b5ab-21a1cc396701,chikinki,239
2110,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,the white stripes,239
2111,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",9c9f1380-2516-4fc9-a3e6-f9f61941d090,muse,236
2112,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",7b2f87f6-db90-464e-a27a-deb4f7219e90,dredg,223
2113,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",a9b88ebb-83aa-4ef7-b674-fabeb572c14e,beatsteaks,217
2114,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",f83781c8-64f9-4657-85bd-51f74d195cfd,the whitest boy alive,207
2115,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",cc197bad-dc9c-440d-a5b5-d52ba2e14234,coldplay,203
2116,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",d415628d-8c84-453b-8a75-4816b088dbc9,blackmail,195
2117,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",b9a2a9a6-7a40-48a6-bcb1-8eff5b89ad5b,nada surf,189
2118,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",f2fb0ff0-5679-42ec-a55c-15109ce6e320,die Ärzte,185
2119,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",aa7a2827-f74b-473c-bd79-03d065835cf7,franz ferdinand,163
2120,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,the kooks,162
2121,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",14387b0f-765c-4852-852f-135335790466,eels,159
2122,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,156
2123,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",1cc5adcd-1422-4b5c-a3cd-3ecd4f43f506,beck,151
2124,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",3798b104-01cb-484c-a3b0-56adc6399b80,rage against the machine,151
2125,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",f181961b-20f7-459e-89de-920ef03c7ed0,the strokes,150
2126,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",95f5b748-d370-47fe-85bd-0af2dc450bc0,sublime,146
2127,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",8e05a404-3f8d-4b0a-9fc2-b7ab821b75f0,the rakes,146
2128,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,144
2129,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",8c538f11-c141-4588-8ecb-931083524186,bloc party,142
2130,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",1eeaf46d-4991-4e95-8068-927627ccfc18,tunng,141
2131,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",7bd92ac9-6b2e-4e88-812a-60499ec60a9d,i am kloot,137
2132,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",69b39eab-6577-46a4-a9f5-817839092033,kasabian,130
2133,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",b2a9731b-9e13-4ff9-af21-5e694a5663e8,emiliana torrini,126
2134,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",020bfbb4-05c3-4c86-b372-17825c262094,audioslave,123
2135,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,120
2136,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,116
2137,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",23620454-4dca-45b7-8496-066e94d99826,farin urlaub,115
2138,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",90218af4-4d58-4821-8d41-2ee295ebbe21,kaiser chiefs,114
2139,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",f467181e-d5e0-4285-b47e-e853dcc89ee7,ratatat,114
2140,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",84eac621-1c5a-49a1-9500-555099c6e184,spoon,113
2141,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",23a03e33-a603-404e-bcbf-2c00159d7067,the offspring,109
2142,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",1c89bbcc-a253-452a-9181-546eb536e06f,art brut,106
2143,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",,los burritos,106
2144,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",cc0b7089-c08d-4c10-b6b0-873582c17fd6,system of a down,106
2145,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",6a65d878-fcd0-42cf-aff9-ca1d636a8bcc,foals,103
2146,8482751a10b6822370b02a0c942d720e1adbe961,,22.0,Germany,"Oct 7, 2005",8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,alien ant farm,100
2147,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",20e264d7-b4d5-4e49-8931-a9c67ff07f04,the subways,500
2148,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",85af0709-95db-4fbc-801a-120e9f4766d0,nirvana,499
2149,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",680ba421-a0ec-4e68-96c2-5f092a11fe5b,johnossi,473
2150,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",4753fcb7-9270-493a-974d-8daca4e49125,volbeat,451
2151,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",95e1ead9-4d31-4808-a7ac-32c3614c116b,the killers,402
2152,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",d8915e13-d67a-4aa0-9c0b-1f126af951af,hot chip,365
2153,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",39ab1aed-75e0-4140-bd47-540276886b60,oasis,354
2154,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,the white stripes,343
2155,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",ef5084da-d69b-4a20-876a-e0299822a7bc,moonbootica,338
2156,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",b09b5127-c62e-4bb2-b790-1e4aa18749ed,armand van helden,333
2157,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",1c70a3fc-fa3c-4be1-8b55-c3192db8a884,röyksopp,324
2158,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",e618770f-e994-41c3-856f-1eedf56b6d74,the ting tings,302
2159,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",9386b36e-87f3-4716-a219-79a07a4e29cc,we are scientists,295
2160,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",e105c272-b5d7-4135-82ef-d60bded54345,the wombats,292
2161,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",ea854cc1-13fc-4fd0-86a5-d2c7dba06764,mando diao,287
2162,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",0efe858c-89e5-4e47-906a-356fa953fd6e,editors,277
2163,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",7928481f-848e-4551-b658-472c0aaf0c85,die fantastischen vier,247
2164,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",f2fb0ff0-5679-42ec-a55c-15109ce6e320,die Ärzte,238
2165,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",ba2f4f3b-0293-4bc8-bb94-2f73b5207343,underworld,238
2166,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",618b6900-0618-4f1e-b835-bccb17f84294,eric clapton,228
2167,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",f1b525b4-ddd0-4d39-85b2-d8fa26a7f279,feist,225
2168,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",a47c3aa2-7d87-475c-a2c7-1e2047dafb09,gnarls barkley,225
2169,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",487bfd74-71bf-46dd-b89c-80b7a0f06f2f,the hives,224
2170,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,arctic monkeys,209
2171,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",07b6020a-c539-4d68-aeef-f159f3befc76,band of horses,202
2172,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",79239441-bfd5-4981-a70c-55c3f15c1287,madonna,199
2173,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",056e4f3e-d505-4dad-8ec1-d04f521cbb56,daft punk,186
2174,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",f83781c8-64f9-4657-85bd-51f74d195cfd,the whitest boy alive,175
2175,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",de11b037-d880-40e0-8901-0397c768c457,eagles of death metal,174
2176,86c1bfcc3b6603b27922833ac5738b3793fccb19,m,,Germany,"Nov 5, 2007",34c63966-445c-4613-afe1-4f0e1e53ae9a,fatboy slim,172
